Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
8364,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,660333,college of engineering,,1,College of Engineering,college of engineering,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.23076923,8364,None,30.0,0.23076923
8365,UNIVERSITAT DE VALÈNCIA,ACT_NAC,418538,college of medicine department of ob gyn,,1,College of Medicine (Department of OB/GYN),college of medicine department of ob gyn,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.13636364,8365,None,3.0,0.13636364
8368,UNIVERSIDAD DEL PAÍS VASCO/EUSKAL HERRIKO UNIBERTSITATEA,ACT_NAC,655452,conacyt consejo nacional de ciencia y tecnologia,,1,CONACYT. Consejo Nacional de Ciencia y Tecnología,conacyt consejo nacional de ciencia y tecnologia,20101,,"724,0000",,,,universidad del pais vasco euskal herriko unibertsitatea,48,NIF MCIN,0.07692308,8368,None,20.0,0.07692308
8370,CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS,ACT_NAC,272273,consejo superior de investigaciones cientificas,,1,CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS,consejo superior de investigaciones cientificas,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.33766234,8370,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.33766234
8371,UNIVERSIDAD DE SALAMANCA,ACT_NAC,655854,consiglio nazionale delle ricerche cnr,,1,Consiglio Nazionale delle Ricerche (CNR),consiglio nazionale delle ricerche cnr,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.14285715,8371,None,37.0,0.14285715
8372,CONSORCIO PARA EL DISENO LA CONSTRUCCION EQUIPAMIENTO Y EXPLOTACION DE LA PLATAFORMA OCEANICA CANARIA,ACT_NAC,151481,consorcio para el diseno la construccion equipamiento y explotacion plataforma oceanica canarias,,1,"CONSORCIO PARA EL DISEÑO,LA CONSTRUCCION, EQUIPAMIENTO Y  EXPLOTACION PLATAFORMA OCEANICA CANARIAS",consorcio para el diseno la construccion equipamiento y explotacion plataforma oceanica canarias,29999,,"724,0000",,,,plataforma oceanica de canarias,35,NIF MCIN,0.4539007,8372,Banco de ensayos de la Plataforma de Canarias,35.0,0.4539007
8374,UNIVERSIDAD DE NAVARRA,ACT_NAC,655231,cornell university,,1,Cornell University,cornell university,20102,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.27272728,8374,None,31.0,0.27272728
8375,UNIVERSIDAD AUTÓNOMA DE MADRID,ACT_NAC,660063,costerton biofilm university of copenhaguen,,1,"Costerton Biofilm, University of Copenhaguen",costerton biofilm university of copenhaguen,20101,,"724,0000",,,,universidad autonoma de madrid,28,NIF MCIN,0.12765957,8375,None,28.0,0.12765957
8379,CSIC,ACT_NAC,79418,csic instituto de agrobiotecnologia,,1,CSIC-INSTITUTO DE AGROBIOTECNOLOGIA,csic instituto de agrobiotecnologia,29999,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.36923078,8379,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.36923078
8381,CSIC_Blanes.,ACT_NAC,757087,csic_blanes,,1,CSIC_Blanes.,csic_blanes,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.24390244,8381,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.24390244
8382,UNIVERSIDAD POLITÉCNICA DE VALENCIA,ACT_NAC,655546,csiro,,1,CSIRO,csiro,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.22222222,8382,None,46.0,0.22222222
8385,UNIVERSIDAD DE LEÓN,ACT_NAC,655177,dcu dublin city university,,1,DCU Dublin City University,dcu dublin city university,20101,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.30136988,8385,Caléndula del Centro de Supercomputación de CyL,24.0,0.30136988
8388,UNIVERSIDAD DE BARCELONA,ACT_NAC,273122,departament arts visuals i disseny,,1,DEPARTAMENT ARTS VISUALS I DISSENY,departament arts visuals i disseny,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.10526316,8388,None,8.0,0.10526316
8391,Universitat de les Illes Balears,ACT_NAC,328423,departament de biologia universitat de les illes balears,,1,Departament de Biología (Universitat de les Illes Balears),departament de biologia universitat de les illes balears,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.31932774,8391,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.31932774
8393,Universitat de les Illes Balears,ACT_NAC,338228,departament de ciencies matematiques i informatica unitat de grafics i visio per computador i inteligencia artificial,,1,Departament de Ciències Matemàtiques i Informàtica / Unitat de Gràfics i Visió per Computador i Inteligència Artificial,departament de ciencies matematiques i informatica unitat de grafics i visio per computador i inteligencia artificial,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.3,8393,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.3
8394,UNIVERSIDAD AUTONOMA DE BARCELONA,ACT_NAC,477353,departament de geologia,,1,DEPARTAMENT DE GEOLOGIA,departament de geologia,20101,,"724,0000",,,,universidad autonoma de barcelona,8,NIF MCIN,0.36619717,8394,INSTITUT DE CIENCIA I TECNOLOGIA AMBIENTALS ICTA,8.0,0.36619717
8398,UNIVERSITAT DE VALÈNCIA,ACT_NAC,418548,departamento de agricultura,,1,Departamento de Agricultura,departamento de agricultura,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.19354838,8398,None,3.0,0.19354838
8399,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,501118,departamento de arquitectura y tecnologia de la edificacion,,1,DEPARTAMENTO DE ARQUITECTURA Y TECNOLOGÍA DE LA EDIFICACIÓN,departamento de arquitectura y tecnologia de la edificacion,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.0952381,8399,None,30.0,0.0952381
8403,UNIVERSIDAD DE ALICANTE,ACT_NAC,418567,departamento de biologia evolutiva ecologia y ciencias ambientales,,1,"Departamento de Biología Evolutiva, Ecología y Ciencias Ambientales",departamento de biologia evolutiva ecologia y ciencias ambientales,20101,,"724,0000",,,,universidad de alicante,3,NIF MCIN,0.114285715,8403,None,12.0,0.114285715
8404,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,137641,departamento de bioquimica microbiologia y genetica,,1,"DEPARTAMENTO DE BIOQUÍMICA, MICROBIOLOGÍA Y GENÉTICA",departamento de bioquimica microbiologia y genetica,29999,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.14545454,8404,None,38.0,0.14545454
8405,Universitat de València (Estudi General),ACT_NAC,740297,departamento de bioquimica y biologia mo,,1,Departamento de Bioquímica y Biología Mo,departamento de bioquimica y biologia mo,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.13636364,8405,None,3.0,0.13636364
8409,UNIVERSIDAD DE ZARAGOZA,ACT_NAC,459125,departamento de direccion y organizacion de empresas,,1,DEPARTAMENTO DE DIRECCION Y ORGANIZACIÓN DE EMPRESAS,departamento de direccion y organizacion de empresas,20101,,"724,0000",,,,universidad de zaragoza,50,NIF MCIN,0.14285715,8409,None,50.0,0.14285715
8410,Universitat de València (Estudi General),ACT_NAC,738103,departamento de economia financiera y ac,,1,Departamento de Economía Financiera y Ac,departamento de economia financiera y ac,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.18181819,8410,None,3.0,0.18181819
8412,UNIVERSIDAD DE SEVILLA,ACT_NAC,479743,departamento de ecuaciones diferenciales y analisis numerico,,1,DEPARTAMENTO DE ECUACIONES DIFERENCIALES Y ANÁLISIS NUMÉRICO,departamento de ecuaciones diferenciales y analisis numerico,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.125,8412,None,41.0,0.125
8415,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,454838,departamento de filologia clasica arabe francesa y romanica,,1,"DEPARTAMENTO DE FILOLOGÍA CLÁSICA, ÁRABE, FRANCESA Y ROMÁNICA",departamento de filologia clasica arabe francesa y romanica,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.12698413,8415,None,38.0,0.12698413
8416,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,273928,departamento de filologia inglesa y alemana,,1,DEPARTAMENTO DE FILOLOGÍA INGLESA Y ALEMANA,departamento de filologia inglesa y alemana,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.17021276,8416,None,38.0,0.17021276
8419,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,80030,departamento de geografia e historia,,1,DEPARTAMENTO DE GEOGRAFÍA E HISTORIA,departamento de geografia e historia,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.15,8419,None,38.0,0.15
8422,UNIVERSIDAD DE MURCIA,ACT_NAC,238050,departamento de historia moderna contemporanea de america pensamiento y de movimientos syp,,1,"Departamento de Historia Moderna, Contemporánea, de América, Pensamiento y de  Movimientos SyP",departamento de historia moderna contemporanea de america pensamiento y de movimientos syp,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.08510638,8422,None,30.0,0.08510638
8424,UNIVERSIDAD DE LLEIDA,ACT_NAC,415845,departamento de informatica e ingenieria industrial,,1,DEPARTAMENTO DE INFORMÁTICA E INGENIERÍA INDUSTRIAL,departamento de informatica e ingenieria industrial,20101,,"724,0000",,,,universitat de lleida,25,NIF MCIN,0.14545454,8424,None,8.0,0.14545454
8429,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,487870,departamento de ingenieria minera geologica y cartografica area quimica inorganica,,1,"DEPARTAMENTO DE INGENIERÍA MINERA, GEOLÓGICA Y CARTOGRÁFICA (ÁREA QUÍMICA INORGÁNICA)",departamento de ingenieria minera geologica y cartografica area quimica inorganica,29999,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.069767445,8429,None,30.0,0.069767445
8430,Universidad de Castilla-La Mancha,ACT_NAC,354433,departamento de ingenieria quimica de la universidad de castilla la mancha,,1,Departamento de Ingeniería Quimica de la Universidad de Castilla-La Mancha,departamento de ingenieria quimica de la universidad de castilla la mancha,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.102564104,8430,None,13.0,0.102564104
8432,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,564676,departamento de ingenieria termica y de fluidos,,1,DEPARTAMENTO DE INGENIERÍA TÉRMICA Y DE FLUIDOS,departamento de ingenieria termica y de fluidos,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.15686275,8432,None,30.0,0.15686275
8437,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,322327,departamento de metabolismo y senales celulares,,1,DEPARTAMENTO DE METABOLISMO Y SEÑALES CELULARES,departamento de metabolismo y senales celulares,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.2857143,8437,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.2857143
8439,Universitat de València (Estudi General),ACT_NAC,346561,departamento de prehistoria y arqueologi,,1,Departamento de Prehistoria y Arqueologí,departamento de prehistoria y arqueologi,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.13636364,8439,None,3.0,0.13636364
8443,UNIVERSIDAD DE LEÓN,ACT_NAC,265366,departamento de sanidad animal,,1,DEPARTAMENTO DE SANIDAD ANIMAL,departamento de sanidad animal,20101,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.36363637,8443,Caléndula del Centro de Supercomputación de CyL,24.0,0.36363637
8444,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,431133,departamento de tecnicas y proyectos en ingenieria y arquitectura,,1,DEPARTAMENTO DE TÉCNICAS Y PROYECTOS EN INGENIERÍA Y ARQUITECTURA,departamento de tecnicas y proyectos en ingenieria y arquitectura,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.11594203,8444,None,38.0,0.11594203
8448,UNIVERSIDAD DE ALCALA,ACT_NAC,286252,departamento quimica analitica quimica fisica e ingenieria quimica,,1,"DEPARTAMENTO QUÍMICA ANALÍTICA, QUÍMICA FÍSICA, E INGENIERÍA QUÍMICA",departamento quimica analitica quimica fisica e ingenieria quimica,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.114285715,8448,None,28.0,0.114285715
8450,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,418584,department of computer science,,1,Department of Computer Science,department of computer science,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.23529412,8450,None,46.0,0.23529412
8455,145-UNIVERSIDAD INTERNACIONAL DE LA RIOJA,ACT_NAC,701084,derecho criminologia,,1,DERECHO. CRIMINOLOGÍA,derecho criminologia,29900,,"724,0000",,,,universidad internacional de la rioja,26,NIF MCIN,0.16666667,8455,None,26.0,0.16666667
8458,UNIVERSIDAD DE CORDOBA,ACT_NAC,478658,dpto agronomia,,1,DPTO. AGRONOMÍA,dpto agronomia,20101,,"724,0000",,,,universidad de cordoba,14,NIF MCIN,0.22222222,8458,None,14.0,0.22222222
8459,UNIVERSIDAD DE MURCIA,ACT_NAC,705502,dpto anatomia humana y psicobiologia,,1,DPTO. ANATOMIA HUMANA Y PSICOBIOLOGIA,dpto anatomia humana y psicobiologia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.15,8459,None,30.0,0.15
8460,UNIVERSIDAD DE CANTABRIA,ACT_NAC,617264,dpto anatomia y biologia celular,,1,DPTO. ANATOMIA Y BIOLOGIA CELULAR,dpto anatomia y biologia celular,20101,,"724,0000",,,,universidad de cantabria,39,NIF MCIN,0.5176471,8460,INSTITUTO DE BIOMEDICINA Y BIOTECNOLOGIA DE CANTABRIA,39.0,0.5176471
8462,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,477293,dpto astrofisica y cc de la atmosfera,,1,DPTO. ASTROFISICA Y CC. DE LA ATMOSFERA,dpto astrofisica y cc de la atmosfera,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.09756097,8462,None,28.0,0.09756097
8464,UNIVERSIDAD DE CORDOBA,ACT_NAC,448066,dpto biologia celular fisiologia e inmunologia,,1,"DPTO. BIOLOGIA CELULAR, FISIOLOGIA E INMUNOLOGIA",dpto biologia celular fisiologia e inmunologia,20101,,"724,0000",,,,universidad de cordoba,14,NIF MCIN,0.08,8464,None,14.0,0.08
8466,UNIVERSIDAD REY JUAN CARLOS,ACT_NAC,600854,dpto biologia y geologia,,1,DPTO. BIOLOGÍA Y GEOLOGÍA,dpto biologia y geologia,20101,,"724,0000",,,,universidad rey juan carlos,28,NIF MCIN,0.14285715,8466,None,28.0,0.14285715
8468,UNIVERSIDAD DE SEVILLA,ACT_NAC,486465,dpto bioquimica vegetal y biologia molecular,,1,DPTO. BIOQUIMICA VEGETAL Y BIOLOGIA MOLECULAR,dpto bioquimica vegetal y biologia molecular,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.083333336,8468,None,41.0,0.083333336
8471,UNIVERSIDAD DE EXTREMADURA,ACT_NAC,265029,dpto bioquimica y biologia molecular y genetica,,1,DPTO. BIOQUÍMICA Y BIOLOGÍA MOLECULAR Y GENÉTICA,dpto bioquimica y biologia molecular y genetica,20101,,"724,0000",,,,universidad de extremadura,6,NIF MCIN,0.11764706,8471,None,6.0,0.11764706
8472,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,616006,dpto biotecnologia vegetal,,1,DPTO. BIOTECNOLOGIA VEGETAL,dpto biotecnologia vegetal,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.35714287,8472,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.35714287
8479,UNIVERSIDAD DE GRANADA,ACT_NAC,407614,dpto ciencias computacion e inteligencia artificial,,1,DPTO. CIENCIAS COMPUTACION E INTELIGENCIA ARTIFICIAL,dpto ciencias computacion e inteligencia artificial,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.14545454,8479,None,18.0,0.14545454
8480,UNIVERSIDAD DE ZARAGOZA,ACT_NAC,600903,dpto ciencias de la antiguedad,,1,DPTO. CIENCIAS DE LA ANTIGUEDAD,dpto ciencias de la antiguedad,20101,,"724,0000",,,,universidad de zaragoza,50,NIF MCIN,0.1764706,8480,None,50.0,0.1764706
8481,UNIVERSIDAD DE ALCALA,ACT_NAC,288182,dpto ciencias de la computacion,,1,DPTO. CIENCIAS DE LA COMPUTACIÓN,dpto ciencias de la computacion,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.17142858,8481,None,28.0,0.17142858
8482,UNIVERSIDAD DE OVIEDO,ACT_NAC,273541,dpto ciencias de la educacion,,1,DPTO. CIENCIAS DE LA EDUCACIÓN,dpto ciencias de la educacion,20101,,"724,0000",,,,universidad de oviedo,33,NIF MCIN,0.17391305,8482,FUNDACION DE INVESTIGACION OFTALMOLOGICA,33.0,0.17391305
8483,UNIVERSITAT JAUME I DE CASTELLO,ACT_NAC,449534,dpto ciencias experimentales,,1,DPTO. CIENCIAS EXPERIMENTALES,dpto ciencias experimentales,20101,,"724,0000",,,,universidad jaume i de castellon,12,NIF MCIN,0.1875,8483,None,12.0,0.1875
8484,UNIVERSIDAD DE LAS ISLAS BALEARES,ACT_NAC,26560,dpto ciencias matematicas e informatica,,1,DPTO. CIENCIAS MATEMATICAS E INFORMATICA,dpto ciencias matematicas e informatica,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.39215687,8484,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.39215687
8485,UNIVERSITAT POMPEU FABRA CCT,ACT_NAC,646382,dpto ciencias politicas y sociales,,1,DPTO. CIENCIAS POLITICAS Y SOCIALES,dpto ciencias politicas y sociales,20101,,"724,0000",,,,universidad pompeu fabra,8,NIF MCIN,0.23255815,8485,BARCELONA GRADUATE SCHOOL OF ECONOMICS (BARCELONA GSE),8.0,0.23255815
8487,UNIVERSITAT DE GIRONA,ACT_NAC,287867,dpto d enginyeria mecanica i de la construccio industrial,,1,DPTO. D'ENGINYERIA MECÀNICA I DE LA CONSTRUCCIÓ INDUSTRIAL,dpto d enginyeria mecanica i de la construccio industrial,20101,,"724,0000",,,,universitat de girona,17,NIF MCIN,0.09836066,8487,None,8.0,0.09836066
8488,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,415833,dpto de agronomia,,1,DPTO. DE AGRONOMIA,dpto de agronomia,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.38297874,8488,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.38297874
8489,UNIVERSIDAD DE EXTREMADURA,ACT_NAC,486696,dpto de anatomia biologia celular y zoologia,,1,DPTO. DE ANATOMIA BIOLOGIA CELULAR Y ZOOLOGIA,dpto de anatomia biologia celular y zoologia,20101,,"724,0000",,,,universidad de extremadura,6,NIF MCIN,0.125,8489,None,6.0,0.125
8490,UNIVERSIDAD DE MURCIA,ACT_NAC,617232,dpto de anatomia humana y psicobiologia,,1,DPTO. DE ANATOMÍA HUMANA Y PSICOBIOLOGÍA,dpto de anatomia humana y psicobiologia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.13953489,8490,None,30.0,0.13953489
8491,UNIVERSIDAD AUTONOMA DE BARCELONA,ACT_NAC,273354,dpto de arte y musicologia,,1,DPTO DE ARTE Y MUSICOLOGIA,dpto de arte y musicologia,20101,,"724,0000",,,,universidad autonoma de barcelona,8,NIF MCIN,0.4054054,8491,INSTITUT DE CIENCIA I TECNOLOGIA AMBIENTALS ICTA,8.0,0.4054054
8494,UNIVERSIDAD DE BARCELONA,ACT_NAC,599804,dpto de ciencias fisiologicas ii,,1,DPTO. DE CIENCIAS FISIOLOGICAS II,dpto de ciencias fisiologicas ii,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.11111111,8494,None,8.0,0.11111111
8496,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,322258,dpto de conservacion de suelos y agua y manejo de residuos organicos,,1,DPTO. DE CONSERVACION DE SUELOS Y AGUA Y MANEJO DE RESIDUOS ORGANICOS,dpto de conservacion de suelos y agua y manejo de residuos organicos,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.20408164,8496,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.20408164
8497,UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE,ACT_NAC,135190,dpto de economia agroambiental ing cartografica y expresion grafica de la ingenieria,,1,"DPTO. DE ECONOMÍA AGROAMBIENTAL, ING. CARTOGRÁFICA Y EXPRESIÓN GRÁFICA DE LA INGENIERÍA",dpto de economia agroambiental ing cartografica y expresion grafica de la ingenieria,29999,,"724,0000",,,,universidad miguel hernandez de elche,3,NIF MCIN,0.09090909,8497,None,3.0,0.09090909
8499,UNIVERSIDAD DE ALMERIA,ACT_NAC,80548,dpto de educacion,,1,DPTO. DE EDUCACIÓN,dpto de educacion,29999,,"724,0000",,,,universidad de almeria,4,NIF MCIN,0.1904762,8499,None,18.0,0.1904762
8501,UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE,ACT_NAC,80104,dpto de estudios economicos y finacieros,,1,DPTO. DE ESTUDIOS ECONÓMICOS Y FINACIEROS,dpto de estudios economicos y finacieros,29999,,"724,0000",,,,universidad miguel hernandez de elche,3,NIF MCIN,0.18181819,8501,None,3.0,0.18181819
8502,UNIVERSIDAD DE ALICANTE,ACT_NAC,274252,dpto de estudios juridicos del estado,,1,DPTO. DE ESTUDIOS JURIDICOS DEL ESTADO,dpto de estudios juridicos del estado,20101,,"724,0000",,,,universidad de alicante,3,NIF MCIN,0.09756097,8502,None,12.0,0.09756097
8504,UNIVERSIDAD DEL PAIS VASCO EUSKAL HERRIKO UNIBERTSITATEA,ACT_NAC,25760,dpto de filologia vasca,,1,DPTO. DE FILOLOGIA VASCA,dpto de filologia vasca,20101,,"724,0000",,,,universidad del pais vasco euskal herriko unibertsitatea,48,NIF MCIN,0.14814815,8504,None,20.0,0.14814815
8507,UNIVERSIDAD DE SALAMANCA,ACT_NAC,562300,dpto de historia medieval moderna y contemporanea,,1,"DPTO. DE HISTORIA MEDIEVAL, MODERNA Y CONTEMPORÁNEA",dpto de historia medieval moderna y contemporanea,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.1509434,8507,None,37.0,0.1509434
