Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
8341,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,692042,centro nacional de biotecnologia,,1,Centro Nacional de Biotecnología,centro nacional de biotecnologia,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.516129,8341,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.516129
8342,Instituto de Salud Carlos III,ACT_NAC,252638,centro nacional de epidemiologia y ciberesp,,1,Centro Nacional de Epidemiología y CIBERESP,centro nacional de epidemiologia y ciberesp,20501,,"724,0000",,,,instituto de salud carlos iii isciii,28,NIF MCIN,0.49019608,8342,CONSORCIO CENTRO DE INVESTIGACION BIOMEDICA EN RED MP CIBER,28.0,0.49019608
8343,INSTITUTO ESPAÑOL DE OCEANOGRAFIA (IEO),ACT_NAC,321261,centro oceanografico de murcia,,1,CENTRO OCEANOGRAFICO DE MURCIA,centro oceanografico de murcia,20501,,"724,0000",,,,instituto espanol de oceanografia ieo csic,28,NIF MCIN,0.7936508,8343,CENTRO OCEANOGRAFICO DE SANTANDER,39.0,0.7936508
8344,INSTITUTO ESPAÑOL DE OCEANOGRAFIA (IEO),ACT_NAC,448587,centro oceanografico gijon,,1,CENTRO OCEANOGRAFICO. GIJON,centro oceanografico gijon,20501,,"724,0000",,,,instituto espanol de oceanografia ieo csic,28,NIF MCIN,0.8,8344,CENTRO OCEANOGRAFICO DE CADIZ,11.0,0.8
8345,FUNDACION MD ANDERSON INTERNATIONAL ESPAÑA,ACT_NAC,129999,centro oncologico md anderson international espana,,1,CENTRO ONCOLOGICO MD ANDERSON INTERNATIONAL ESPAÑA,centro oncologico md anderson international espana,20510,,"724,0000",,,,fundacion md anderson international espana,28,NIF MCIN,0.14814815,8345,None,28.0,0.14814815
8348,UNIVERSIDAD DE GRANADA,ACT_NAC,660281,centro waisman,,1,Centro Waisman,centro waisman,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.33333334,8348,None,18.0,0.33333334
8349,UNIVERSIDAD DE MÁLAGA,ACT_NAC,660540,chalmers university of technology,,1,Chalmers University of Technology,chalmers university of technology,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.24761905,8349,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.24761905
8352,CENTRO DE INVESTIGACION ENERGETICA MEDIOAMBIENTAL Y TECNOLOGICA (CIEMAT),ACT_NAC,498269,ciemat fisica de particulas,,1,CIEMAT - Física de Partículas,ciemat fisica de particulas,20501,,"724,0000",,,,centro de investigaciones energeticas medioambientales y tecnologicas ciemat,28,NIF MCIN,0.32786885,8352,Laboratorio Nacional de Fusión (LNF),28.0,0.32786885
8354,UNIVERSIDAD DE LAS ISLAS BALEARES,ACT_NAC,28227,ciencias matematicas e informatica,,1,Ciencias Matemáticas e Informática,ciencias matematicas e informatica,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.35051546,8354,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.35051546
8356,UNIVERSIDAD DE ALMERIA,ACT_NAC,566208,cimedes_centro de investigacion mediterraneo de economia y desarrollo sostenible,,1,CIMEDES_CENTRO DE INVESTIGACIÓN MEDITERRÁNEO DE ECONOMÍA Y DESARROLLO SOSTENIBLE,cimedes_centro de investigacion mediterraneo de economia y desarrollo sostenible,20101,,"724,0000",,,,universidad de almeria,4,NIF MCIN,0.0952381,8356,None,18.0,0.0952381
8357,UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ACT_NAC,179032,ciqus centro singular de investigacion en quimica biologica y materiales moleculares ciqus centro singular de investigacion,,1,CIQUS - CENTRO SINGULAR DE INVESTIGACIÓN EN QUIMICA BIOLÓGICA Y MATERIALES MOLECULARES;CIQUS - CENTRO SINGULAR DE INVESTIGACIÓN,ciqus centro singular de investigacion en quimica biologica y materiales moleculares ciqus centro singular de investigacion,20101,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.062992126,8357,None,15.0,0.062992126
8360,UNIVERSIDAD NACIONAL DE EDUCACIÓN A DISTANCIA,ACT_NAC,655750,city university of london,,1,"City, University of London",city university of london,20101,,"724,0000",,,,universidad nacional de educacion a distancia,28,NIF MCIN,0.20689656,8360,None,28.0,0.20689656
8366,UNIVERSIDAD DE ALICANTE,ACT_NAC,660380,colorado state university csu,,1,Colorado State University (CSU).,colorado state university csu,20101,,"724,0000",,,,universidad de alicante,3,NIF MCIN,0.121212125,8366,None,12.0,0.121212125
8367,UNIVERSIDAD DE VIGO,ACT_NAC,660370,computer vision and systems laboratory,,1,Computer Vision and Systems Laboratory,computer vision and systems laboratory,20101,,"724,0000",,,,universidad de vigo,36,NIF MCIN,0.14285715,8367,None,36.0,0.14285715
8369,UNIVERSIDAD DE LAS ILLES BALEARS,ACT_NAC,655165,conicet,,1,Conicet,conicet,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.114285715,8369,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.114285715
8373,UNIVERSIDAD DE MÁLAGA,ACT_NAC,660058,copenhagen business school,,1,COPENHAGEN BUSINESS SCHOOL,copenhagen business school,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.1632653,8373,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.1632653
8376,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,655513,coventry university,,1,Coventry University,coventry university,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.26086956,8376,None,38.0,0.26086956
8377,UNIVERSIDAD DE BARCELONA,ACT_NAC,710082,cr polis arte ciudad sociedad,,1,CR POLIS. ARTE CIUDAD SOCIEDAD,cr polis arte ciudad sociedad,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.121212125,8377,None,8.0,0.121212125
8378,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),ACT_NAC,660267,crimic,,1,CRIMIC,crimic,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.0,8378,None,3.0,0.0
8380,CSIC - Intistuto de Ciencias del Mar-ICM,ACT_NAC,337510,csic intistuto de ciencias del mar icm,,1,CSIC - Intistuto de Ciencias del Mar-ICM,csic intistuto de ciencias del mar icm,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3529412,8380,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3529412
8383,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,655525,csiro commonwealth scientific and industrial research organisation,,1,CSIRO: Commonwealth Scientific and Industrial Research Organisation,csiro commonwealth scientific and industrial research organisation,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.29166666,8383,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.29166666
8384,CENTRO NACIONAL DE INVESTIGACIONES CARDIOVASCULARES CARLOS III,ACT_NAC,660133,dana farber cancer institute,,1,Dana-Farber Cancer Institute,dana farber cancer institute,20502,,"724,0000",,,,centro nacional de investigaciones cardiovasculares,28,NIF MCIN,0.17283951,8384,INFRAESTRUCTURA DE IMAGEN TRASLACIONAL AVANZADA (TRIMA),28.0,0.17283951
8386,UNIVERSIDAD DE SALAMANCA,ACT_NAC,655834,delft university of technology,,1,Delft University of Technology,delft university of technology,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.11764706,8386,None,37.0,0.11764706
8387,UNIVERSITAT DE VIC,ACT_NAC,487899,dep filologia i didactica de la llengua i la literatura,,1,DEP. FILOLOGIA I DIDÀCTICA DE LA LLENGUA I LA LITERATURA,dep filologia i didactica de la llengua i la literatura,29999,,"724,0000",,,,universidad de vic universidad central de catalunya,8,NIF MCIN,0.06779661,8387,None,8.0,0.06779661
8389,UNIVERSIDAD DE BARCELONA,ACT_NAC,265458,departament d historia economica institucions politica i economia mundial,,1,"DEPARTAMENT D'HISTÒRIA ECONÒMICA, INSTITUCIONS, POLÍTICA I ECONOMIA MUNDIAL",departament d historia economica institucions politica i economia mundial,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.103896104,8389,None,8.0,0.103896104
8390,UNIVERSIDAD DE BARCELONA,ACT_NAC,284958,departament d historia institucions politica i economia mundial,,1,"DEPARTAMENT D'HISTÒRIA, INSTITUCIONS, POLÍTICA I ECONOMIA MUNDIAL",departament d historia institucions politica i economia mundial,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.08955224,8390,None,8.0,0.08955224
8392,UNIVERSIDAD DE LAS ISLAS BALEARES,ACT_NAC,28217,departament de ciencies matematiques i informatica,,1,Departament de Ciències Matemàtiques i Informàtica,departament de ciencies matematiques i informatica,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.37168142,8392,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.37168142
8395,Universitat de les Illes Balears,ACT_NAC,328443,departament de psicologia,,1,DEPARTAMENT DE PSICOLOGIA,departament de psicologia,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.22727273,8395,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.22727273
8396,UNIVERSIDAD DE BARCELONA,ACT_NAC,478296,departament de teoria i historia de l educacio,,1,DEPARTAMENT DE TEORIA I HISTÒRIA DE L'EDUCACIÓ,departament de teoria i historia de l educacio,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.12,8396,None,8.0,0.12
8397,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,33082,departamento de actividad fisica y ciencias del deporte,,1,DEPARTAMENTO DE ACTIVIDAD FÍSICA Y CIENCIAS DEL DEPORTE,departamento de actividad fisica y ciencias del deporte,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.13559322,8397,None,13.0,0.13559322
8400,UNIVERSIDAD DE ALCALÁ,ACT_NAC,340157,departamento de automatica campus de 19 universidad de alcala parque cientifico tec castilla la mancha,,1,"DEPARTAMENTO DE AUTOMÁTICA, CAMPUS DE 19, UNIVERSIDAD DE ALCALA / PARQUE CIENTÍFICO TEC. CASTILLA LA MANCHA",departamento de automatica campus de 19 universidad de alcala parque cientifico tec castilla la mancha,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.0754717,8400,None,28.0,0.0754717
8401,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,137710,departamento de biologia animal y edafologia y geologia,,1,DEPARTAMENTO DE BIOLOGÍA ANIMAL Y EDAFOLOGÍA Y GEOLOGÍA,departamento de biologia animal y edafologia y geologia,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.13559322,8401,None,38.0,0.13559322
8402,UNIVERSIDAD DE MURCIA,ACT_NAC,399341,departamento de biologia celular e histologia facultad de biologia universidad de murcia,,1,"Departamento de Biología Celular e Histología, Facultad de Biología, Universidad de Murcia.",departamento de biologia celular e histologia facultad de biologia universidad de murcia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.08695652,8402,None,30.0,0.08695652
8406,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,418602,departamento de ciencias agrarias forestales y alimentarias,,1,"DEPARTAMENTO DE CIENCIAS AGRARIAS, FORESTALES Y ALIMENTARIAS",departamento de ciencias agrarias forestales y alimentarias,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.12698413,8406,None,46.0,0.12698413
8407,Universitat Politècnica de València,ACT_NAC,741737,departamento de conservacion y restaurac,,1,Departamento de Conservación y Restaurac,departamento de conservacion y restaurac,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.18181819,8407,None,46.0,0.18181819
8408,UNIVERSIDAD DE MURCIA,ACT_NAC,238162,departamento de didactica y organizacion escolar facultad de educacion universidad de murcia,,1,"Departamento de Didáctica y Organización Escolar, Facultad de Educación, Universidad de Murcia",departamento de didactica y organizacion escolar facultad de educacion universidad de murcia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.083333336,8408,None,30.0,0.083333336
8411,UNIVERSIDAD DE LEÓN,ACT_NAC,321652,departamento de economia y estadistica,,1,DEPARTAMENTO DE ECONOMÍA Y ESTADÍSTICA,departamento de economia y estadistica,20101,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.4,8411,Caléndula del Centro de Supercomputación de CyL,24.0,0.4
8413,UNIVERSIDAD DE LEON,ACT_NAC,227737,departamento de educacion fisica y deportiva instituto de biomedicina,,1,DEPARTAMENTO DE EDUCACIÓN FÍSICA Y DEPORTIVA. INSTITUTO DE BIOMEDICINA,departamento de educacion fisica y deportiva instituto de biomedicina,20101,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.37931034,8413,Caléndula del Centro de Supercomputación de CyL,24.0,0.37931034
8414,UNIVERSIDAD DE ALCALA,ACT_NAC,419341,departamento de electronica,,1,DEPARTAMENTO DE ELECTRÓNICA,departamento de electronica,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.19354838,8414,None,28.0,0.19354838
8417,UNIVERSIDAD DE ZARAGOZA,ACT_NAC,321662,departamento de fisiatria y enfermeria,,1,DEPARTAMENTO DE FISIATRÍA Y ENFERMERÍA,departamento de fisiatria y enfermeria,20101,,"724,0000",,,,universidad de zaragoza,50,NIF MCIN,0.1904762,8417,None,50.0,0.1904762
8418,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,645137,departamento de fisica aplicada y tecnologia naval,,1,DEPARTAMENTO DE FÍSICA APLICADA Y TECNOLOGÍA NAVAL,departamento de fisica aplicada y tecnologia naval,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.11111111,8418,None,30.0,0.11111111
8420,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,646722,departamento de historia del arte y filosofia,,1,DEPARTAMENTO DE HISTORIA DEL ARTE Y FILOSOFÍA,departamento de historia del arte y filosofia,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.12244898,8420,None,38.0,0.12244898
8421,UNIVERSIDAD DE HAMBURGO,ACT_NAC,487875,departamento de historia historia antigua,,0,DEPARTAMENTO DE HISTORIA-HISTORIA ANTIGUA,departamento de historia historia antigua,29999,,"276,0000",,,,universidad de burgos,9,NOMBRE MCIN,0.13333334,8421,None,9.0,0.13333334
8423,UNIVERSIDAD DE VALENCIA,ACT_NAC,477097,departamento de informatica,,1,DEPARTAMENTO DE INFORMÁTICA,departamento de informatica,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.19354838,8423,None,3.0,0.19354838
8425,UNIVERSITAT DE GIRONA,ACT_NAC,487819,departamento de informatica matematica aplicada y estadistica,,1,"DEPARTAMENTO DE INFORMÁTICA, MATEMÁTICA APLICADA Y ESTADÍSTICA",departamento de informatica matematica aplicada y estadistica,29999,,"724,0000",,,,universitat de girona,17,NIF MCIN,0.12307692,8425,None,8.0,0.12307692
8426,Universitat Politècnica de València,ACT_NAC,741704,departamento de ingenieria de sistemas y,,1,Departamento de Ingeniería de Sistemas y,departamento de ingenieria de sistemas y,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.18181819,8426,None,46.0,0.18181819
8427,UNIVERSIDAD DE VALENCIA,ACT_NAC,430349,departamento de ingenieria electronica,,1,DEPARTAMENTO DE INGENIERÍA ELECTRÓNICA,departamento de ingenieria electronica,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.14285715,8427,None,3.0,0.14285715
8428,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,565886,departamento de ingenieria informatica y de sistemas,,1,DEPARTAMENTO DE INGENIERÍA INFORMÁTICA Y DE SISTEMAS,departamento de ingenieria informatica y de sistemas,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.14285715,8428,None,38.0,0.14285715
8431,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,459563,departamento de ingenieria quimica y tecnologia farmaceutica,,1,DEPARTAMENTO DE INGENIERÍA QUÍMICA Y TECNOLOGÍA FARMACÉUTICA,departamento de ingenieria quimica y tecnologia farmaceutica,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.09375,8431,None,38.0,0.09375
8433,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,566461,departamento de inigenieria minera y civil,,1,DEPARTAMENTO DE INIGENIERÍA MINERA Y CIVIL,departamento de inigenieria minera y civil,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.17391305,8433,None,30.0,0.17391305
8434,Instituto Geológico y Minero de España,ACT_NAC,33544,departamento de investigacion y prospectiva geocientifica,,1,DEPARTAMENTO DE INVESTIGACION Y PROSPECTIVA GEOCIENTIFICA,departamento de investigacion y prospectiva geocientifica,20501,,"724,0000",,,,instituto geologico y minero de espana igme csic,28,NIF MCIN,0.31578946,8434,Oficina de proyectos del IGME Zaragoza,50.0,0.31578946
8435,Universitat de València (Estudi General),ACT_NAC,740110,departamento de medicina preventiva y sa,,1,Departamento de Medicina Preventiva y Sa,departamento de medicina preventiva y sa,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.18181819,8435,None,3.0,0.18181819
8436,UNIVERSIDAD DE LLEIDA,ACT_NAC,477884,departamento de medio ambiente y ciencias del suelo,,1,DEPARTAMENTO DE MEDIO AMBIENTE Y CIENCIAS DEL SUELO,departamento de medio ambiente y ciencias del suelo,20101,,"724,0000",,,,universitat de lleida,25,NIF MCIN,0.14545454,8436,None,8.0,0.14545454
8438,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,616087,departamento de modelos experimentales de enfermedades humanas,,1,DEPARTAMENTO DE MODELOS EXPERIMENTALES DE ENFERMEDADES HUMANAS,departamento de modelos experimentales de enfermedades humanas,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.23913044,8438,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.23913044
8440,UNIVERSIDAD DE LAS ISLAS BALEARES,ACT_NAC,79301,departamento de proteccion y produccion agroalimentaria,,1,Departamento de Protección y Producción Agroalimentaria,departamento de proteccion y produccion agroalimentaria,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.3220339,8440,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.3220339
8441,UNIVERSIDAD AUTONOMA DE BARCELONA,ACT_NAC,615255,departamento de psicologia clinica y de la salud,,1,DEPARTAMENTO DE PSICOLOGÍA CLÍNICA Y DE LA SALUD,departamento de psicologia clinica y de la salud,20101,,"724,0000",,,,universidad autonoma de barcelona,8,NIF MCIN,0.375,8441,INSTITUT DE CIENCIA I TECNOLOGIA AMBIENTALS ICTA,8.0,0.375
8442,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,286861,departamento de psicologia evolutiva y de la educacion,,1,DEPARTAMENTO DE PSICOLOGÍA EVOLUTIVA Y DE LA EDUCACIÓN,departamento de psicologia evolutiva y de la educacion,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.10344828,8442,None,38.0,0.10344828
8445,CENTRO DE INVESTIGACION ENERGETICA MEDIOAMBIENTAL Y TECNOLOGICA (CIEMAT),ACT_NAC,477647,departamento de tecnologia,,1,DEPARTAMENTO DE TECNOLOGÍA,departamento de tecnologia,20501,,"724,0000",,,,centro de investigaciones energeticas medioambientales y tecnologicas ciemat,28,NIF MCIN,0.33333334,8445,Laboratorio Nacional de Fusión (LNF),28.0,0.33333334
8446,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,564759,departamento de tecnologias de la informacion y las comunicaciones,,1,DEPARTAMENTO DE TECNOLOGÍAS DE LA INFORMACIÓN Y LAS COMUNICACIONES,departamento de tecnologias de la informacion y las comunicaciones,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.114285715,8446,None,30.0,0.114285715
8447,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,135851,departamento ingenieria quimica,,1,DEPARTAMENTO INGENIERÍA QUÍMICA,departamento ingenieria quimica,29999,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.22857143,8447,None,13.0,0.22857143
8449,UNIVERSIDAD DE ALCALA,ACT_NAC,33032,departamento quimica organica y quimica inorganica,,1,DEPARTAMENTO QUÍMICA ORGÁNICA Y QUÍMICA INORGÁNICA,departamento quimica organica y quimica inorganica,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.11111111,8449,None,28.0,0.11111111
8451,Universitat de les Illes Balears,ACT_NAC,328453,dept biologia fonamental i ciencies de la salut,,1,Dept. Biologia Fonamental i Ciències de la Salut,dept biologia fonamental i ciencies de la salut,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.18181819,8451,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.18181819
